,WorkerId,en_word,anno1_word,anno2_word,Answer.A,Answer.B,Answer.C,Answer.D,source
337,A35H5DUMZH86PC,baselines,базовые модели,базовых линий,False,True,False,False,6060
338,A35H5DUMZH86PC,parsing,разбор,парсинг,True,False,False,False,6060
339,A35H5DUMZH86PC,linguistics,лингвистика,языкознания,True,False,False,False,6060
340,A2YVLMI4PRDECY,monolingual,монолингвальный,одноязычный,False,False,True,False,6060
341,A2YVLMI4PRDECY,generated,сгенерированный,созданный,True,False,False,False,6060
342,A2YVLMI4PRDECY,baselines,базовые модели,базовых линий,False,True,False,False,6060
343,A2YVLMI4PRDECY,parsing,разбор,парсинг,True,False,False,False,6060
344,A2YVLMI4PRDECY,linguistics,лингвистика,языкознания,True,False,False,False,6060
345,AFYRAQ7N9RBMN,monolingual,монолингвальный,одноязычный,True,False,False,False,6060
346,AFYRAQ7N9RBMN,generated,сгенерированный,созданный,True,False,False,False,6060
347,AFYRAQ7N9RBMN,baselines,базовые модели,базовых линий,False,True,False,False,6060
348,AFYRAQ7N9RBMN,parsing,разбор,парсинг,True,False,False,False,6060
349,AFYRAQ7N9RBMN,linguistics,лингвистика,языкознания,True,False,False,False,6060
350,A2P8U65V6NL7B5,QA,QA,Контроль качества,False,False,True,False,6060
351,A2P8U65V6NL7B5,finetuning,дообучение,тонкая настройка,True,False,False,False,6060
352,A2P8U65V6NL7B5,text,текст,текст ,True,False,False,False,6060
353,A2P8U65V6NL7B5,biases,смещения,Предубеждения,False,True,False,False,6060
354,A2P8U65V6NL7B5,propose,предложить,предлагать,False,True,False,False,6060
355,AWGV35294HOYB,QA,QA,Контроль качества,False,False,True,False,6060
356,AWGV35294HOYB,finetuning,дообучение,тонкая настройка,True,False,False,False,6060
357,AWGV35294HOYB,text,текст,текст ,True,False,False,False,6060
358,AWGV35294HOYB,biases,смещения,Предубеждения,True,False,False,False,6060
359,AWGV35294HOYB,propose,предложить,предлагать,False,True,False,False,6060
360,A2E2FFMXS9F9KR,QA,QA,Контроль качества,False,False,True,False,6060
361,A2E2FFMXS9F9KR,finetuning,дообучение,тонкая настройка,False,True,False,False,6060
362,A2E2FFMXS9F9KR,text,текст,текст ,True,False,False,False,6060
363,A2E2FFMXS9F9KR,biases,смещения,Предубеждения,False,False,True,False,6060
364,A2E2FFMXS9F9KR,propose,предложить,предлагать,False,True,False,False,6060
365,A2D6SB3TU1NYQ7,QA,QA,Контроль качества,False,False,True,False,6060
366,A2D6SB3TU1NYQ7,finetuning,дообучение,тонкая настройка,True,False,False,False,6060
367,A2D6SB3TU1NYQ7,text,текст,текст ,True,False,False,False,6060
368,A2D6SB3TU1NYQ7,biases,смещения,Предубеждения,True,False,False,False,6060
369,A2D6SB3TU1NYQ7,propose,предложить,предлагать,False,True,False,False,6060
370,A2MZEUP2ECO1AI,QA,QA,Контроль качества,False,False,True,False,6060
371,A2MZEUP2ECO1AI,finetuning,дообучение,тонкая настройка,True,False,False,False,6060
372,A2MZEUP2ECO1AI,text,текст,текст ,True,False,False,False,6060
373,A2MZEUP2ECO1AI,biases,смещения,Предубеждения,False,True,False,False,6060
374,A2MZEUP2ECO1AI,propose,предложить,предлагать,False,True,False,False,6060
375,A3MDTRJTDIDNX,linked,связанный,Связан,True,False,False,False,6060
376,A3MDTRJTDIDNX,context,контекст,содержание,False,True,False,False,6060
377,A3MDTRJTDIDNX,morphemes,морфемы,Морфем,True,False,False,False,6060
378,A3MDTRJTDIDNX,neural,нейронный,Невральный,True,False,False,False,6060
379,A3MDTRJTDIDNX,encoding,кодирование,кодировка,True,False,False,False,6060
380,A2E2FFMXS9F9KR,linked,связанный,Связан,True,False,False,False,6060
381,A2E2FFMXS9F9KR,context,контекст,содержание,False,True,False,False,6060
382,A2E2FFMXS9F9KR,morphemes,морфемы,Морфем,True,False,False,False,6060
383,A2E2FFMXS9F9KR,neural,нейронный,Невральный,True,False,False,False,6060
384,A2E2FFMXS9F9KR,encoding,кодирование,кодировка,True,False,False,False,6060
385,A35H5DUMZH86PC,linked,связанный,Связан,True,False,False,False,6060
386,A35H5DUMZH86PC,context,контекст,содержание,False,True,False,False,6060
387,A35H5DUMZH86PC,morphemes,морфемы,Морфем,False,True,False,False,6060
388,A35H5DUMZH86PC,neural,нейронный,Невральный,True,False,False,False,6060
389,A35H5DUMZH86PC,encoding,кодирование,кодировка,True,False,False,False,6060
390,A3Q32FL0WWF4KZ,linked,связанный,Связан,True,False,False,False,6060
391,A3Q32FL0WWF4KZ,context,контекст,содержание,False,True,False,False,6060
392,A3Q32FL0WWF4KZ,morphemes,морфемы,Морфем,False,True,False,False,6060
393,A3Q32FL0WWF4KZ,neural,нейронный,Невральный,True,False,False,False,6060
394,A3Q32FL0WWF4KZ,encoding,кодирование,кодировка,True,False,False,False,6060
395,A2O4PW85X1GQA1,linked,связанный,Связан,True,False,False,False,6060
396,A2O4PW85X1GQA1,context,контекст,содержание,False,True,False,False,6060
397,A2O4PW85X1GQA1,morphemes,морфемы,Морфем,True,False,False,False,6060
398,A2O4PW85X1GQA1,neural,нейронный,Невральный,True,False,False,False,6060
399,A2O4PW85X1GQA1,encoding,кодирование,кодировка,True,False,False,False,6060
400,A2WPXOAESFQ5TS,methods,методы,методика,False,True,False,False,6060
401,A2WPXOAESFQ5TS,namely,а именно,именно,False,True,False,False,6060
402,A2WPXOAESFQ5TS,token,токен,жетон,False,True,False,False,6060
403,A2WPXOAESFQ5TS,PubMed,PubMed,ПабМед,False,True,False,False,6060
404,A2WPXOAESFQ5TS,labeled,размеченный,обозначеный,False,True,False,False,6060
405,A2D6SB3TU1NYQ7,methods,методы,методика,True,False,False,False,6060
406,A2D6SB3TU1NYQ7,namely,а именно,именно,True,False,False,False,6060
407,A2D6SB3TU1NYQ7,token,токен,жетон,False,True,False,False,6060
408,A2D6SB3TU1NYQ7,PubMed,PubMed,ПабМед,True,False,False,False,6060
409,A2D6SB3TU1NYQ7,labeled,размеченный,обозначеный,False,True,False,False,6060
410,A3MDTRJTDIDNX,methods,методы,методика,True,False,False,False,6060
411,A3MDTRJTDIDNX,namely,а именно,именно,True,False,False,False,6060
412,A3MDTRJTDIDNX,token,токен,жетон,False,True,False,False,6060
413,A3MDTRJTDIDNX,PubMed,PubMed,ПабМед,True,False,False,False,6060
414,A3MDTRJTDIDNX,labeled,размеченный,обозначеный,False,True,False,False,6060
415,A13QHI6P2C910K,methods,методы,методика,True,False,False,False,6060
416,A13QHI6P2C910K,namely,а именно,именно,True,False,False,False,6060
417,A13QHI6P2C910K,token,токен,жетон,False,True,False,False,6060
418,A13QHI6P2C910K,PubMed,PubMed,ПабМед,True,False,False,False,6060
419,A13QHI6P2C910K,labeled,размеченный,обозначеный,False,True,False,False,6060
420,AWGV35294HOYB,methods,методы,методика,False,True,False,False,6060
421,AWGV35294HOYB,namely,а именно,именно,False,True,False,False,6060
422,AWGV35294HOYB,token,токен,жетон,False,True,False,False,6060
423,AWGV35294HOYB,PubMed,PubMed,ПабМед,True,False,False,False,6060
424,AWGV35294HOYB,labeled,размеченный,обозначеный,False,True,False,False,6060
425,A3MDTRJTDIDNX,heuristic,эвристика,эвристический,False,True,False,False,6060
426,A3MDTRJTDIDNX,unsupervised,неконтролируемый,Безнадзорный,True,False,False,False,6060
427,A3MDTRJTDIDNX,utterances,высказывания,Высказываний,False,True,False,False,6060
428,A3MDTRJTDIDNX,1D convolution,1D свёртка,1D свертка,True,False,False,False,threshold
429,A3MDTRJTDIDNX,2D convolution,2D свёртка,2D свертка,True,False,False,False,threshold
430,AC4I7XU10MQXK,heuristic,эвристика,эвристический,False,True,False,False,6060
431,AC4I7XU10MQXK,unsupervised,неконтролируемый,Безнадзорный,False,True,False,False,6060
432,AC4I7XU10MQXK,utterances,высказывания,Высказываний,False,True,False,False,6060
433,AC4I7XU10MQXK,1D convolution,1D свёртка,1D свертка,True,False,False,False,threshold
434,AC4I7XU10MQXK,2D convolution,2D свёртка,2D свертка,True,False,False,False,threshold
435,A2E2FFMXS9F9KR,heuristic,эвристика,эвристический,False,True,False,False,6060
436,A2E2FFMXS9F9KR,unsupervised,неконтролируемый,Безнадзорный,True,False,False,False,6060
437,A2E2FFMXS9F9KR,utterances,высказывания,Высказываний,False,True,False,False,6060
438,A2E2FFMXS9F9KR,1D convolution,1D свёртка,1D свертка,True,False,False,False,threshold
439,A2E2FFMXS9F9KR,2D convolution,2D свёртка,2D свертка,True,False,False,False,threshold
440,A38SYZRVLTMOFG,heuristic,эвристика,эвристический,False,True,False,False,6060
441,A38SYZRVLTMOFG,unsupervised,неконтролируемый,Безнадзорный,False,True,False,False,6060
442,A38SYZRVLTMOFG,utterances,высказывания,Высказываний,False,True,False,False,6060
443,A38SYZRVLTMOFG,1D convolution,1D свёртка,1D свертка,True,False,False,False,threshold
444,A38SYZRVLTMOFG,2D convolution,2D свёртка,2D свертка,True,False,False,False,threshold
445,A19I2ZK220NTAE,heuristic,эвристика,эвристический,True,False,False,False,6060
446,A19I2ZK220NTAE,unsupervised,неконтролируемый,Безнадзорный,False,True,False,False,6060
447,A19I2ZK220NTAE,utterances,высказывания,Высказываний,False,True,False,False,6060
448,A19I2ZK220NTAE,1D convolution,1D свёртка,1D свертка,True,False,False,False,threshold
449,A19I2ZK220NTAE,2D convolution,2D свёртка,2D свертка,True,False,False,False,threshold
450,A1MW1UNSOFPB4F,3D convolutional network,3D свёрточная сеть,3D-сверточная сеть,False,True,False,False,threshold
451,A1MW1UNSOFPB4F,3D point cloud,3D-облако точек,3D-точечное облако,False,True,False,False,threshold
452,A1MW1UNSOFPB4F,A/B test,А/Б-тестирование,A/B тест,False,False,True,False,threshold
453,A1MW1UNSOFPB4F,Ablation study,исследование с абляцией,исследование абляции,False,True,False,False,threshold
454,A1MW1UNSOFPB4F,Adam optimizer,оптимизатор Адам,оптимизатор Adam,False,False,True,False,threshold
455,A2D6SB3TU1NYQ7,3D convolutional network,3D свёрточная сеть,3D-сверточная сеть,True,False,False,False,threshold
456,A2D6SB3TU1NYQ7,3D point cloud,3D-облако точек,3D-точечное облако,True,False,False,False,threshold
457,A2D6SB3TU1NYQ7,A/B test,А/Б-тестирование,A/B тест,True,False,False,False,threshold
458,A2D6SB3TU1NYQ7,Ablation study,исследование с абляцией,исследование абляции,True,False,False,False,threshold
459,A2D6SB3TU1NYQ7,Adam optimizer,оптимизатор Адам,оптимизатор Adam,True,False,False,False,threshold
460,A2E2FFMXS9F9KR,3D convolutional network,3D свёрточная сеть,3D-сверточная сеть,True,False,False,False,threshold
461,A2E2FFMXS9F9KR,3D point cloud,3D-облако точек,3D-точечное облако,True,False,False,False,threshold
462,A2E2FFMXS9F9KR,A/B test,А/Б-тестирование,A/B тест,True,False,False,False,threshold
